     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.037953     0.038089     0.081774     0.000000     1.000000
     1.215831     0.062064     0.193889     0.000000     1.000000
     1.189613    -0.019379     0.082787     0.000000     1.000000
     1.138140    -0.028177     0.002457     0.000000     1.000000
     1.096738    -0.021787    -0.011231     0.000000     1.000000
     1.112083    -0.013990    -0.000073     0.000000     1.000000
     1.121757    -0.025034    -0.006910     0.000000     1.000000
     1.119550    -0.022513    -0.024615     0.000000     1.000000
     1.098327    -0.023234    -0.032023     0.000000     1.000000
     1.096272    -0.008510    -0.023037     0.000000     1.000000
     1.140381    -0.008375    -0.012514     0.000000     1.000000
     1.184221    -0.033975    -0.041564     0.000000     1.000000
     1.112772    -0.082917    -0.092421     0.000000     1.000000
     1.081357    -0.078892    -0.095292     0.000000     1.000000
     1.071835    -0.064800    -0.077303     0.000000     1.000000
     1.073210    -0.054340    -0.055525     0.000000     1.000000
     1.087188    -0.044376    -0.038584     0.000000     1.000000
     1.081595    -0.044778    -0.031692     0.000000     1.000000
     1.078788    -0.032921    -0.018205     0.000000     1.000000
     1.066801    -0.016034     0.001113     0.000000     1.000000
     1.068115     0.009189     0.027478     0.000000     1.000000
     1.127636     0.040746     0.059585     0.000000     1.000000
     1.139170     0.009123     0.029036     0.000000     1.000000
     1.143103    -0.004553    -0.011571     0.000000     1.000000
     1.115028    -0.020861    -0.038368     0.000000     1.000000
     1.101900    -0.013981    -0.048702     0.000000     1.000000
     1.095646    -0.012147    -0.048467     0.000000     1.000000
     1.088385    -0.012389    -0.050859     0.000000     1.000000
     1.058723    -0.016582    -0.050464     0.000000     1.000000
     1.046287    -0.007488    -0.028036     0.000000     1.000000
     1.047145     0.009859    -0.001758     0.000000     1.000000
     1.102365     0.032540     0.029451     0.000000     1.000000
     1.100090     0.020480     0.006304     0.000000     1.000000
     1.059597     0.014311    -0.016414     0.000000     1.000000
     1.049058     0.040591     0.000471     0.000000     1.000000
     1.087215     0.049241     0.018900     0.000000     1.000000
     1.074454     0.033345    -0.008716     0.000000     1.000000
     1.046398     0.020664    -0.035895     0.000000     1.000000
     1.059497     0.013148    -0.033440     0.000000     1.000000
     1.030989     0.006771    -0.053150     0.000000     1.000000
     1.021539     0.005085    -0.043267     0.000000     1.000000
     1.010615     0.003341    -0.033355     0.000000     1.000000
     1.003087     0.007993    -0.017202     0.000000     1.000000
     0.992665     0.012283    -0.001019     0.000000     1.000000
     0.989916     0.023064     0.016465     0.000000     1.000000
     1.018895     0.033043     0.021363     0.000000     1.000000
     0.997444     0.016602     0.000103     0.000000     1.000000
     1.003245     0.010196    -0.012872     0.000000     1.000000
     1.006824    -0.009703    -0.023674     0.000000     1.000000
     0.993748    -0.017232    -0.041335     0.000000     1.000000
     0.992883    -0.013002    -0.036265     0.000000     1.000000
     1.034361    -0.014075    -0.028804     0.000000     1.000000
     1.038639    -0.027228    -0.044804     0.000000     1.000000
     1.026315    -0.016187    -0.063232     0.000000     1.000000
     1.015557    -0.012567    -0.063852     0.000000     1.000000
     1.013456    -0.009687    -0.060822     0.000000     1.000000
     1.007984    -0.007378    -0.056328     0.000000     1.000000
     1.005160    -0.000522    -0.049692     0.000000     1.000000
     0.988872    -0.002274    -0.047268     0.000000     1.000000
     0.976441    -0.000460    -0.046497     0.000000     1.000000
     0.961887     0.001413    -0.040131     0.000000     1.000000
     0.953334     0.007008    -0.030924     0.000000     1.000000
     0.941265     0.001753    -0.024170     0.000000     1.000000
     0.937186     0.002090    -0.022479     0.000000     1.000000
     0.934240     0.001329    -0.018307     0.000000     1.000000
     0.932351     0.002861    -0.019071     0.000000     1.000000
     0.926935     0.001065    -0.017321     0.000000     1.000000
     0.926967    -0.003440    -0.015934     0.000000     1.000000
     0.927161    -0.006799    -0.013466     0.000000     1.000000
     0.927902    -0.005072    -0.013740     0.000000     1.000000
     0.926162    -0.003981    -0.013107     0.000000     1.000000
     0.922032     0.001991    -0.015105     0.000000     1.000000
     0.918035     0.002204    -0.013874     0.000000     1.000000
     0.920646    -0.001328    -0.012441     0.000000     1.000000
     0.921297    -0.000859    -0.011919     0.000000     1.000000
     0.921005     0.002370    -0.013033     0.000000     1.000000
     0.919776     0.004507    -0.012538     0.000000     1.000000
     0.919064     0.006111    -0.012274     0.000000     1.000000
     0.918190     0.006959    -0.011247     0.000000     1.000000
     0.917672     0.007004    -0.010374     0.000000     1.000000
     0.917552     0.007010    -0.009160     0.000000     1.000000
     0.917825     0.006428    -0.007888     0.000000     1.000000
     0.919104     0.006229    -0.006601     0.000031     1.000000
     0.920375     0.005391    -0.005483     0.000000     1.000000
     0.922602     0.005044    -0.004622     0.000000     1.000000
     0.924723     0.004086    -0.004014     0.000000     1.000000
     0.927645     0.003530    -0.003925     0.000000     1.000000
     0.929160     0.002667    -0.004550     0.000000     1.000000
     0.930003     0.002259    -0.005288     0.000000     1.000000
     0.930409     0.001612    -0.005421     0.000000     1.000000
     0.931351     0.001355    -0.005306     0.000000     1.000000
     0.932011     0.000607    -0.004706     0.000000     1.000000
     0.933301     0.000324    -0.004186     0.000000     1.000000
     0.934083    -0.000541    -0.003288     0.000000     1.000000
     0.935059    -0.000915    -0.002581     0.000000     1.000000
     0.935643    -0.001729    -0.001111     0.000000     1.000000
     0.936692    -0.002112     0.000229     0.000000     1.000000
     0.936752    -0.003466     0.002398     0.000000     1.000000
     0.937854    -0.004203     0.004936     0.000000     1.000000
     0.938354    -0.006395     0.009086     0.000000     1.000000
     0.941778    -0.007688     0.014082     0.000000     1.000000
     0.944570    -0.010154     0.021456     0.000000     1.000000
     0.951555    -0.010032     0.030212     0.000000     1.000000
     0.964083    -0.011086     0.044312     0.000000     1.000000
     1.008857    -0.008541     0.058406     0.000000     1.000000
     1.014540    -0.005077     0.044790     0.000000     1.000000
     1.000502     0.005629     0.034696     0.000000     1.000000
     0.986942     0.018519     0.034505     0.000000     1.000000
     0.999134     0.028220     0.038746     0.000000     1.000000
     0.949900     0.019617     0.018396     0.000000     1.000000
     0.930841     0.025415     0.033860     0.000000     1.000000
     0.969932     0.030743     0.058378     0.000000     1.000000
     0.957678    -0.003205     0.030746     0.000000     1.000000
     0.940015     0.001888     0.008162     0.000000     1.000000
     0.925363    -0.000161     0.000082     0.000000     1.000000
     0.908289    -0.003199    -0.005919     0.000000     1.000000
     0.899019    -0.003589    -0.002579     0.000000     1.000000
     0.891785    -0.002887     0.002655     0.000000     1.000000
     0.886573    -0.002079     0.008126     0.000000     1.000000
     0.880812    -0.001516     0.014298     0.000000     1.000000
     0.874227    -0.001636     0.019739     0.000000     1.000000
     0.866940    -0.002131     0.027176     0.000000     1.000000
     0.859430    -0.002551     0.034309     0.000000     1.000000
     0.851094    -0.002907     0.044415     0.000000     1.000000
     0.842675     0.002080     0.053501     0.000000     1.000000
     0.818771     0.015508     0.064333     0.000000     1.000000
     0.800251     0.029594     0.080648     0.000000     1.000000
     0.813094     0.071992     0.097719     0.000000     1.000000
     0.747838     0.049438     0.063697     0.000000     1.000000
     0.700173     0.043803     0.052434     0.000000     1.000000
     0.650674     0.042013     0.047640     0.000000     1.000000
     0.609780     0.029395     0.046976     0.000000     1.000000
     0.634377     0.004864     0.047300     0.000000     1.000000
     0.584246    -0.011330     0.015091     0.000000     1.000000
     0.584058    -0.019487     0.026870     0.000000     1.000000
     0.571691    -0.018404     0.037715     0.000000     1.000000
     0.564232     0.007930     0.051700     0.000000     1.000000
     0.548350     0.041837     0.062639     0.000000     1.000000
     0.531072     0.045079     0.063660     0.000000     1.000000
     0.575310     0.001192     0.040762     0.000031     1.000000
     0.565069    -0.052759    -0.009799     0.000031     1.000000
     0.561500    -0.076974    -0.026271     0.000000     1.000000
     0.548764    -0.027988    -0.022845     0.000000     1.000000
     0.531045     0.008494     0.008092     0.000000     1.000000
     0.603345     0.018620     0.038115     0.000000     1.000000
     0.612214    -0.008128     0.018645     0.000000     1.000000
     0.604244     0.002194     0.006946     0.000000     1.000000
     0.585242     0.016158     0.002234     0.000000     1.000000
     0.578432     0.009602     0.006131     0.000000     1.000000
     0.580875     0.006715     0.015722     0.000000     1.000000
     0.608012     0.009604     0.025376     0.000000     1.000000
     0.674439     0.011190     0.025330     0.000000     1.000000
     0.718969    -0.012943    -0.006197     0.000000     1.000000
     0.787925    -0.027203    -0.037270     0.000000     1.000000
     0.890304    -0.031008    -0.070680     0.000000     1.000000
     1.017742    -0.033130    -0.144209     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017742     0.000000     0.000000     0.000000     1.000000
     1.017982     0.035942     0.070098     0.000000     1.000000
     1.158175     0.076267     0.152004     0.000000     1.000000
     1.192254    -0.019241     0.090822     0.000000     1.000000
     1.149617    -0.033180     0.034475     0.000031     1.000000
     1.104059    -0.012613     0.003453     0.000000     1.000000
     1.091946     0.002805     0.008412     0.000000     1.000000
     1.108457    -0.006707     0.009509     0.000031     1.000000
     1.098971    -0.036711    -0.006394     0.000031     1.000000
     1.090968    -0.028423    -0.017988     0.000031     1.000000
     1.074182    -0.011535    -0.019908     0.000000     1.000000
     1.091095    -0.003909    -0.009246     0.000000     1.000000
     1.106994    -0.031030    -0.014406     0.000031     1.000000
     1.080471    -0.056137    -0.041120     0.000000     1.000000
     1.053512    -0.062011    -0.044427     0.000000     1.000000
     1.036667    -0.064868    -0.038614     0.000031     1.000000
     1.032763    -0.060007    -0.025883     0.000000     1.000000
     1.031310    -0.060604    -0.013501     0.000000     1.000000
     1.030100    -0.056549    -0.003016    -0.000031     1.000000
     1.024761    -0.035450     0.006646     0.000000     1.000000
     1.009962    -0.000986     0.015908     0.000031     1.000000
     1.011976     0.018745     0.034467     0.000031     1.000000
     1.034693     0.044501     0.046808     0.000031     1.000000
     1.057855     0.045483     0.040943     0.000000     1.000000
     1.053931     0.014468     0.017871    -0.000031     1.000000
     1.042805     0.006968    -0.009284     0.000000     1.000000
     1.019783     0.003648    -0.022192    -0.000031     1.000000
     1.008728     0.002529    -0.027580    -0.000031     1.000000
     0.993404    -0.001939    -0.027215     0.000000     1.000000
     0.969475    -0.003884    -0.024646     0.000031     1.000000
     0.954032     0.006271    -0.009214     0.000000     1.000000
     0.956232     0.023757     0.014244     0.000000     1.000000
     0.998352     0.034575     0.028333     0.000000     1.000000
     1.003978     0.021858     0.008756     0.000000     1.000000
     0.997861     0.023244    -0.000576     0.000000     1.000000
     0.982599     0.033981    -0.006548     0.000000     1.000000
     1.029779     0.047470     0.007467     0.000000     1.000000
     1.029606     0.023007    -0.019436     0.000000     1.000000
     1.008623     0.017144    -0.031295     0.000000     1.000000
     1.022264     0.009579    -0.029986     0.000031     1.000000
     0.994262    -0.011681    -0.041427     0.000000     1.000000
     0.982590    -0.013327    -0.035208     0.000000     1.000000
     0.977106    -0.007100    -0.023611     0.000000     1.000000
     0.972122     0.000758    -0.009859     0.000000     1.000000
     0.975120     0.014930     0.004332     0.000000     1.000000
     0.988758     0.034461     0.014911     0.000000     1.000000
     1.005535     0.037422     0.012667     0.000000     1.000000
     0.998806     0.023104    -0.007585     0.000031     1.000000
     0.991638     0.007649    -0.013992     0.000031     1.000000
     1.000588    -0.007705    -0.018868     0.000031     1.000000
     0.993532    -0.022883    -0.026713     0.000000     1.000000
     0.984748    -0.018651    -0.030773     0.000000     1.000000
     1.008042    -0.011587    -0.021355     0.000000     1.000000
     1.029196    -0.003102    -0.030143     0.000000     1.000000
     1.005571    -0.007190    -0.049987    -0.000031     1.000000
     0.991937    -0.004576    -0.056652     0.000000     1.000000
     0.986788    -0.004484    -0.052945     0.000000     1.000000
     0.985057    -0.001280    -0.049874     0.000000     1.000000
     0.982240     0.001725    -0.046795     0.000031     1.000000
     0.978505     0.001058    -0.045392     0.000000     1.000000
     0.969483     0.001833    -0.042727     0.000031     1.000000
     0.960022     0.009061    -0.039471     0.000000     1.000000
     0.950686     0.015536    -0.032513     0.000000     1.000000
     0.940657     0.021222    -0.024006     0.000031     1.000000
     0.927338     0.016519    -0.017535     0.000031     1.000000
     0.922051     0.016275    -0.016163     0.000000     1.000000
     0.914652     0.014234    -0.013228     0.000000     1.000000
     0.905380     0.014694    -0.013234     0.000000     1.000000
     0.895604     0.013543    -0.005516     0.000000     1.000000
     0.884347     0.011170    -0.001293     0.000000     1.000000
     0.870957     0.005667     0.001452     0.000000     1.000000
     0.864812     0.004258    -0.000746     0.000000     1.000000
     0.857517     0.001068    -0.003861     0.000031     1.000000
     0.857509    -0.000588    -0.006095     0.000031     1.000000
     0.862316    -0.002255    -0.000678     0.000031     1.000000
